[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.10000000000000003, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 15, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 15, -0.10000000000000003, [[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.2666666666666667, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.10000000000000003, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 14, -0.16666666666666669, [[0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.23333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.03333333333333338, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.10000000000000003, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.10000000000000003, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.2, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.10000000000000003, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.10000000000000003, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.10000000000000003, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.2, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, 0.0, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], False
[[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.10000000000000003, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.2, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.10000000000000003, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.03333333333333338, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.06666666666666671, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.03333333333333338, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.2, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.10000000000000003, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.2, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.10000000000000003, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.2, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.03333333333333338, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.2666666666666667, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.10000000000000003, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.2, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.2, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.10000000000000003, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.2, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.23333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 13, -0.13333333333333336, [[0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.13333333333333336, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.2, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.2, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.16666666666666669, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
[[0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]], 8, -0.06666666666666671, [[0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]], True
